id,text,label
1392894331426648071,"@username Siyonist vahşilere zincir vurulursa #Aksa bir nebze olsun huzurun ve güvenliğin tadına varacaktır. 
#KuduesBizimdir 
#المسجد_الأقصى 
#PalestineUnderAttack",1
1501473681528303616,@username Lanet olsun Allahın gazabı üzerine olsun can dayanmıyor #kahrolisrail,1
1390848301688401923,"Bu mübarek gün ve gece hürmetine

Kudüs’ü İsrail’den
Orta Doğuyu ABD’den
Doğu Türkistan’ı Çin’den 
Suriye’yi zalim Esad’dan
Müslümanları gaflet uykusundan kurtar Allah’ım.

#KudüseSahipÇık #MescidiAksa #KadirGecesi",0
1390672788898385924,"Kudüs günü İslam'ın diriliş günüdür
#DünyaKudüsGünü
#FreePalestine
#QudsDay2021 
#KudüsBizimdir
#القدس_اقرب 
 #يوم_القدس_العالمي https://t.co/EY7sSS1y88",0
1515117308540239877,"@username #MescidiAksa için susmayın, müslümanlar
Mescidi Aksa Tüm müslümanları Temsil eder,Sadece Arapları degil.
 #GözümüzKulağımızAksada ,
#YediKocalıMuhalefet",0
1392474492610433024,"#MescidiAksadaBaskınVar 
#MescidiAksaOnurumuzdur 
#Teröristisrail https://t.co/5kCnUoa7WC",1
1407109423122849795,"陌ngiltere'de faaliyet g枚steren itrail g眉venlik ve savunma 艧irketi Elbit System'in binas谋, Filistin destek莽isi eylemciler taraf谋ndan ele ge莽irildi. 

#Filistin https://t.co/QjoDNALZhL",1
1403755122455420934,"Filistin'de doktor olmak...
#KudüseSahipÇık 
#Filistineumutol https://t.co/xhK1TYSSLf",0
1393218254684971015,"Ümmetin Sesi,Yüreği, Vicdanı, İradesi, Cumhurbaşkanımız Sayın @username ' dır. ! 

#FilistinYalnızDeğil https://t.co/bf9xrQ059N",0
1391101511049138182,Adim batsın Israil . #MescidiAksaOnurumuzdur,1
1515638689841524736,#GözümüzKulağımızAksada https://t.co/5avN0mE6Aa,0
1393851684443598849,@username @username #TürkiyeFilistininyanında,0
1392741357047926788,@username AHLAKI OLMAYAN MİLLETLER LUT KAVMİNİN GİBİ HELAK OLACAKTIR. SONA AN KALA abd ve israil teröristtir. Siz yüzüne tükürülecek topluluklarsınız #KuduesuenUmuduErdoğan #GazzeDireniyor #RAMAZANBAYRAMI #Tuerkbeklenendir #israilTerorist https://t.co/tWVhhPnY33,1
1390871489843535872,"Mazlumun zalimden öcünü alacağı gün, şüphesiz zalimin  zulmettiği günden daha çetin olacaktır...#KudusBizimdir #MescidiAksaYanlızDeğildir 
#MescidiAksaKırmızıCizgimizdir",0
1557108312767971334,"@username @username #İsrailHaddiniBil
VITTIRI VIZZIK MUHALEFET",1
1394277942260293639,"Saat 16:05’te TV NET’te ırkçı-terörist İsrail’in Gazze saldırılarını ve dünyanın sessizliğini konuşuyoruz 
#GazzedeKatliamVar #IsraeliTerrorism",1
1392770099904397316,"#KudüsKanAğlıyor
#IsraeliTerrorism
#katilisrail
#GazzaUnderAttack
#RAMAZANBAYRAMI
KURBAN OLDUĞUM ALLAHIM GÖRMEYİ CÜMLETİMİZE NASİB EYLESİN https://t.co/pbJjcOYXiR",1
1396405607335403520,"Kendi evinden kovulmak! Aksa hâlâ özgür değil! 

#AksadaBaskinVar 
#MescidiAksaOnurumuzdur",0
1391860479170162693,"Sükut altındır, fakat konuşulması gereken yerde susmak ihanettir.
#Aksadabaskınvar #siyonistisrail #katilçin #katilabd #ZalimlerİcinYasasınCehennem",1
1515306255220412416,#GözümüzKulağımızAksada https://t.co/CVDYmo2F95,0
1391074624469970950,"Boyun eğmek korkakların işidir.
Bu ümmetin Peygamberi çok cesurdu ve ümmetide miras olarak bıraktı. Mirasımıza sahip çıkıyoruz
#MescidiAksaOnurumuzdur çiğnetmeyede rıza göstermeyiz.
#OrdularAksaya https://t.co/StdEVK5TwA",1
1390916436055396352,"Sevdamızsın Kudüs
Kavgamızsın Kudüs
Başkentsin ümmete
Sen bizimsin #Kudüs

Döktüğün kanda birgün boğulacaksın #İsrael

#Ramazan da
Kutsalımız #MescidiAksa da #Filistin li kardeşlerimize uzanan eller bir gün kırılacak

#KudüsBizimdir #FreePalestine #Quds #Palestine #AlQuds #AlAqsa https://t.co/GjUCPJdWnS",1
1391995829796294658,#AksadaBaskınVar https://t.co/mIHeAQZDiR,0
1395827857730023437,"Soylu İstifa
Pelikan
#ÜlkeDeğilPanayır

   #SonYaz #soylukırmızıçizgimizdir #CumhurbaşkanıMeralAkşener #PekerBBNTurkteKonusuluyor #FilistinKazanıyor  #NGRL",0
1514833009987436545,@username #freeahmadmanasra #freefilistin #katilisrail #mescidiaksayageliyoruz #kudüsiçinsavaşahazırım,0
1394072704525930498,@username #HopeGaza #GazzeDireniyor #gazzedekatliamvar #FreePalaestine #gazzeunderattack,0
1515114344153034763,"Sabah yıkım altında olan Mescid, öğlen vakti namaza hazır hale getiriliyor. 🌱

Bu inanç, bu irade, Filistin’in geleceğinde bizi neyi beklediğinin göstergesidir. 🇵🇸

#GözümüzKulağımızAksada
#FreePalestine https://t.co/kMFxQHSTQZ",0
1392448507735314434,@username #Kudusİslamındır #KudusBizimdir #KudueseSahipCık,0
1395285655954067457,"Yüreğine sağlık abi İnşAllah umudumuz dualarımız o yönde...
#ResistGaza 
#ısraelterrorist 
#GazzeDireniyor 
Uyan müslüman gafletten uyan! https://t.co/OXcLWAzLXx",0
1391118171382427652,"Bu mübarek #KadirGecesi'nde de otobüslerle #MescidiAksaya gelen Filistinlilere müsade edilmedi. Otobüsler engellendi.
Kudüs israile mezar olacaktır. #OrdularAksaya https://t.co/bW9DwdELWy",1
1390428160659968000,"@username #MescidiAksaYanlızDeğildir
#KudüsBizimdir
#FreeAqsa
#Terroristisrael
#Kudüsİslamındır",0
1392326355023446016,"#AksadaBaskınVar
#FreePalestine 
#Israel 
#AlAqsaUnderAttack 
#GazaUnderAttack 
#Palestinelivesmatter
#القدس_اقرب
#AlAqsaMosque
#اقتحام_٢٨رمضان
#IsraeliAttackonAlAqsa

that's how the western media see it.. https://t.co/vbxWAaKjyg",0
1398421767824318464,"DUALARIMIZI KABUL EYLE ALLAHIM !!!

https://t.co/MUXYarItnk

#HayırlıSeherler

#FilistinDireniyor

Hepimizin kalbi Filistin'le, Gazze'yle çarpıyor.

#GenocideinGaza #GazzaUnderAttack

#KudüseBayramGelsin

#GazzedeKatliamVar",0
1392491081187614722,"Fatih Erbakan
Karşındayız işgalci!
#AksadaBaskinVar #KınamakYetmez
#HaksızlıkKarsısında
İsrail
#FilistinDireniyor
Mavi Marmara
Şehit",1
1393897680829571076,"Zalimin sonu yaklaşınca zulmü artar , daha da azgınlaşır.
Hz.Ali r.a

#MescidiAksaOnurumuzdur 

#AksadaBaskınVar https://t.co/LoJcWfNc1z https://t.co/NorcmOzANV",1
1393759999197863938,"Allah Filistini itrail den,
Türkiye'yi cehape den kurtarsın.
Amin demeyenin dilini eşşek arısı soksun emi😉",1
1393351677147758593,"Olayın tün özeti şudur, bir Filistinli yanına düşen bombaya aldırış etmez iken, bir yahudi füzenin sesinden dahi korkuyor, psikoloji yalan söylemez, duyarsızlaşma kimin neye maruz kaldığını gösteriyor
#Katilİsrail",0
1555658312959524864,"@username Allah'ın laneti üzerlerine olsun. 🤲
La Galibe İllallah 
🇵🇸
#GazzeAtesAltında 
#Gazze",1
1392162039129325568,#AksadaBaskinVar https://t.co/cEDfJxSixq,0
1398018879272722432,Ne hızlı unutup hayatlarımıza dalıyoruz. Gerçekler gerçeklikleriyle olduğu gibi var olmaya devam ediyor ne yazık ki unutmamız çözüm olmuyor. #FilistinYalnızDeğil #FreeAlAqsa #GenocideinGaza #ResistGaza #HearGaza #HopeToGaza #MescidiAksa #FilistininYanındayız #işgalsürüyor https://t.co/JIftesrFUE,0
1394798751668228096,"#kudüsbizimdir
#gazze #israil #mescidiaksa #genocideingaza #hopetogaza #heargaza
#mescidiaksa 
#teröristisrail
#AksadaBaskınVar #kudüs #kudus #kudüsesahipçık #freepalestine #freefirebrasil #islam #islamujeres #islamicquotes https://t.co/wqZ49tAuqR",1
1393006096349110283,"#GazzedeKatliamVar
Bize Uyku yok dua edelim
Eyyyy Müslüman'lar 
Masum Ağzı süt kokan bebeler
Katlediliyor uyanın.😢😢
Allah Zalimleri Kahretsin
Bayramlık giyecek yaşta kefen Giydirdiğiniz tüm masum çocukların Ahı bırakmasın yakanızı Zalimler🔥☄
#GazaUnderAttackk 
#GenociedinGaza https://t.co/45NkG5S1Mi",1
1394618361645080577,#HopeToGaza #Allah büyüktür #Katilİsrail illaki dize gelecektir insallah @username https://t.co/t6BOad1cIR,1
1368970739425087490,"📢 8-14 Mart Kudüs Haftası münasebetiyle haftanın her günü saat 21'00'da #kudüshaftası etiketiyle twitterdan desteklerinizi bekliyoruz🙌
.
.
#Twitter  #kudushaftasi #kudusbizimdir #israildefol #kudüsesahipçık #kudüskırmızıçizgimizdir https://t.co/KnhFG1nms8",0
1390946391476801536,"Allahım bize böyle evlatlar yetiştirmeyi nasip et. 
#KuduesBizimdir 
#Kuduesyalnızdegildir https://t.co/pakE5GH1BI",0
1392977579011985409,"Döktüğünüz kanda boğulun! 

#GazzedeKatliamVar
#Palestine
#IsraeliTerrorism 
#GazzaUnderAttack",1
1397469762129629184,#GazzeDireniyor https://t.co/wEFXWwzEGZ,0
1395662429674221569,"Sizlere şükür secdesi kıldiran Rabb""ime Bin şükür olsun
#Cumamızmübarekolsun
#FilistinKazanıyor
#فلسطين_تنتصر https://t.co/iZYQjSRoPD",0
1393334372481241094,"""Daha çok intifada'nın başlangıcı gibi""
Kuzey işgal altındaki #Filistin'in Celile'deki Al-Reina kasabasında şiddetli çatışmalara tanık oldu.
 #Katilİsrail
#gazzaunderattack
#gazzedireniyor
#palestine https://t.co/zTbXRwHwRM",1
1393037939119173632,"“Siz mutlaka yenilgiye uğrayacak ve toplanıp cehenneme doldurulacaksınız. Orası ne fena bir yataktır."" 
    (Âl-i İmran/12)

ALLAH`U EKBER
ALLAH`U EKBER
ALLAH`U EKBER

#GazzedeKatliamVar 
#GazzeDireniyor 
#GazzaUnderAttack 
#katilisrail 
#GenocideinGaza 
#FilistinDireniyor https://t.co/DX3HRhuDZe",1
1393429674605400065,"#AlAqsaUnderAtrack
#AksadaBaskinVar
#SaveSheikhJarrah
#SheikhJarrah
#Gaza
#freepalastine
#Israeli
#doge
#FFXIV
#FPL
#GlazersOut
#GenociedinGaza
#HearGaza
#HalaMadrid
#Jerusalem
#ZionismIsTerrorism
#XIUMIN
#Xbox20
#cryptocurrency
#China
#cute
#Coinbase
#ChampionsLeague https://t.co/E0GtUICV0l",0
1557096295784931331,"""ya rabbi hem ferdi hem de ictimai bela ve musibetler az geldi, bize daha fazlasını gönder"" demenin diğer bir usülde söylenişi sözde ""islami dayanışma oyunları""

sonra #İsrailHaddiniBil öyle mi?
müslümanlar bu halde iken onlar da zaten öyle yapıyordu!

rezilsiniz..
 
#Konya2021",0
1395613936578449411,"“Düşmanlara karşı gücünüz yettiği kadar kuvvet hazırlayın. Savaş atları yetiştirin ki bu hazırlıkla Allah’ın düşmanlarını, sizin düşmanlarınızı ve onların ötesinde sizin bilemeyip de ancak Allah’ın bildiği diğer düşmanları korkutup yıldırasınız...(Enfal, 8/60)
 #FilistinKazanıyor",0
1393642230431326217,"Filistin direnişinin füzeleriyle vurulan İsrail petrol rafinerisi ve petrol hattı!
#Filistin #FilistinDireniyor #Kudüs #Palestine #Gazze #HearGaza #HearGaze #israil #israel #IsraelTerrorist #IsraelUnderAttack #TürkiyeFilistininYanında https://t.co/d8soUMqFwU",1
1393109570688589825,#GenocideinGaza #GazzedeSoykırım #GazzeDireniyor,0
1392682601417162752,"Ulan Biz Kudüs’e Dönersek 
Siz Kaçacak Delik Bulamazsınız Delik 
Terörist Korkak İşgalciler Sizi

#GazaUnderAttack #Katilİsrail #freepalastine #AksadaBaskınVar #TerroristIsrael https://t.co/5y8lA2ZhV6",1
1394986313338826752,"Bizim ne işimiz var diyenlere gelsin Mustafa Kemal ATATÜRK 
Haziran 1937 TBMM Konuşması
#KanatlarınaGüven
#stopisrael
#HopeToGaza
#GazaUnderAttack
#PalestineChildren
#GenocideinGazaa
#Katilİsrail
#HearGaza
#FreePalestine
#stopuyghurgenocide
#StopIsrael
#SavePalestine
#SaveUyghurs https://t.co/0tICNKgSIf",0
1391708519095840777,"#AksadaBaskınVar. Fatih Sultan Mehmet, atalarımız şu zelil halimizi dua kisvesi ile örtme çabamızı görse bizi diridir toprağa gömerdi. Aksa'ya dua, Nato'ya asker. Rasûlullah'ın minberi zilletinizi ilan edeceğiniz yer değildir. https://t.co/8fXyliGxht",0
1392413233483550720,Çocuklar uyurken susulur. Öldürülürken değil... #Filistin #FilistinDireniyor #FilistinYanlızdeğildir #KudueseSahipCık #türkiye #dünya #insanlık #cocukkatiliisrail #cocuklarölmesin #çocuk #anne #baba https://t.co/0q7hXpV0LR,1
1391724468125552640,H #AksadaBaskınVar,0
1392253016489840643,"Gazze'de tarafız, Suriye'de tarafız, Doğu Türkistan'da tarafız. 
Biz elinden tutup bayram namazına götürecek evladı kalmamış babadan tarafız. #AksadaBaskınVar",0
1394014292006014977,"Ey Peygamberler şehri Kudüs! Kutsallığına saygı duymayan vefasızlık insanlık utansın. 

#TürkiyeFilistininYanında https://t.co/tyeLIFTW0T",0
1385871316000153607,@username Yıkılsın itrail,1
1394342919851712518,"Bu millet de bizimdir,
Bu Ümmet de bizimdir,
Bu insanlık da bizimdir.
@username 

#Katilİsrail",1
1522092745699074049,"İsrail'in kuruluş doktrininin kaynağı yahudi geleneği değil; ırkçılık, sömürgecilik ve 19. yy. Batı ulusçuluğundan doğmuş siyasi siyonizmdir.| Roger Garaudy 🇵🇸

#GözümüzKulağımızAksada
#القدس_خط_أحمر
#KeepEyeOnAlAqsa #المسجد_الأقصي_بأعيننا
#IsraeliTerrorism https://t.co/AfqTdhZpwX",0
1392699247036936195,"Yıkılasın,bölünesin kahrolasın İsrail,
Yaptıklarını en iyi El-Kahhar bilir,
Kundaktaki bebeklerdir bunlara delil,
Rabbim seni iki cihande eylesin zelil.
#katilisrail #freepalastine #FreeQuds #israilTerorist #kudueskanağlıyor #KudueseSahipCık #KudusKirmiziCizgimizdir",1
1391562965107810304,"#KuduesBizimdir  
28 Ramazan sabahına Kudüs teki kardeşlerimiz ""Canımız kanımız sana feda olsun"" sloganlarıyla Mescid-i Aksa'ya sahip çıkarak başladı. https://t.co/wFnrGIhqai",0
1396026441490436102,Senin bir damla göz yaşın içün yansın yok olsun siyonistler ve itrail https://t.co/356PEhdpFU,1
1391766638832279554,"Rabbim Mescid-i Aksâmızı zalimlerin eline bırakmasın. Kudüs Müslümanlarındır ve Müslümanların kalacaktır Allah'ın izniyle.
Allah terörist yahudileri kahretsin!

#Kudüs
#KudusBizimdir 
#MescidiAksaOnurumuzdur
#المسجد_الأقصى https://t.co/0Q9MtHrbD0",1
1519903483654246400,"Kadir gecesinde ahit tazelendi YÜZ BİNLERCE MÜSLÜMAN AKSA’DA BULUŞTU
#MescidiAksa
#GözümüzKulağımızAksada
#Filistin https://t.co/bGb2zDenGG",0
1393095481731989504,"Kanım dondu kanım!!! #Terroristisrail 
#GazzaUnderAttack 
#GenocideinGaza 
#Bebekkatiliİsrail https://t.co/10ByLHzo5k",1
1393158163927552002,"Zulmün olduğu yerde tarafsızlık namussuzluktur 
 #Aksadabaskınvar https://t.co/TBLiRerPYD",0
1391209028693499905,@username Gerçekten kıyamet kopsun artık daha fazla ne kadar kötü olabilir dedikçe daha fazla kötü oluyor #MescidiAksaYalnızDeğildir #MescidiAksaKırmızıCizgimizdir #MescidiAksa,0
1557088536364466176,İsrail işgal güçlerinin saldırılarında Gazze'de yıkılan binalar… #İsrailHaddiniBil https://t.co/GCMaWnGtsm,1
1394191740366635010,"Gazze'de çocuk olmak..😔🇵🇸🇵🇸
#gaze

#katilisrail https://t.co/N8GSl4yJhI",1
1515945909711945734,"Allah'ı zalimlerin yaptığı şeylerden sakın habersiz zannetme!
Ancak onları gözlerin dışarıya çıkacağı bir güne erteliyor.

İbrahim-42
#GözümüzKulağımızAksada https://t.co/MhZ66Ckvku",0
1555823931977859075,"Masum insanları ateşler içinde bırakanlar ateşler içinde kalsın inşallah

#GazzeAteşAltında",1
1515281373971496964,"Kudüs meselesi, ne toprak ne de ırk meselesidir. Kudüs, iman meselesidir.

#GözümüzKulağımızAksada https://t.co/4dJGWkENUr",0
1390464370522611713,.   . #kudüsbizimdir,0
1390504918939746305,"Hakkımız olana, halkımızın olana sahip çıkmazsak yamyamlara bırakmış olacağız. 

 #KudüsBizimdir  #FreePalestine",0
1394566799283433472,"@username BABAM ALLAHIN IZNIYLE YAPACAK O RABBINE SIGINDI RABBIM ONA GUC VER RABBIM ONU MUZAFFER KIL RABBIM ZALIMLERE NAKORLERE ONUN ONUNDE DIZ COKTURT 
ALLAHUEKBER
#ErdoğanınYanındayız 
#KudusBizimdir 
#kahrolsunisrail https://t.co/tfdq3CDLjA",1
1390856699494473731,"İstanbul Halkı Siyonist İsrail'in Konsolosluğu Önünde Protesto Gösterisi Yapıyor... 
#KudüsBizimdir 
#Kudüs
#DünyaKudüsGünü kutlu olsun...
#MescidiAksa
https://t.co/0HQH5XhWAP",1
1515751092209991680,"MESCID-I AKSA'YI EZANSIZ, NAMAZSIZ VE MÜSLÜMANSIZ BIRAKMA ALLAH'IM

#Kudüsİçinayaklan
#GözümüzKulağımızAksada https://t.co/9bFYNhhmzQ",0
1366346815109533698,@username @username Sözcü gazetesi okuyanlar da  vatansever ; kendi vatanlarını seviyorlar ABD iTrail Ermenistan rumkesimi Yunanistan,1
1394263668905451520,Kahrol itrail https://t.co/3rpiINCXQU,1
1539660010397245440,@username Hayır hayır hayır olamaz kıyamet kopusun olamaz #FreeAhmadManasra kahrolası itrail köpekleri biricik Ahmed i özgür bırakın. Terörist İsrail katil zalim yaratık vahşi İsrail #filistintutuklarinhalkına #filistin #kudus #mescidiaksai̇slamındır,1
1391060061477347329,"Askeri ve ekonomik işbirliği içerisinde olanları kınıyoruz!

 Yahudileri hoş görmeyi ve dinlerarası diyalog kurmayı tavsiye edenleri kınıyoruz!

#OrdularAksaya",1
1555925857637699585,"Ey İnsanlık Nerdesin❓
Ey Dünya Niye Sessizsin❓

İsrail ordusunun, #Gazze’ye yönelik saldırıları devam ediyor❗

Saldırılarda aralarında 5 yaşında bir çocuğun da buluduğu 12 masum hayatını kaybetti, 84 kardeşimiz de yaralandı.

İsrail'i Şiddetle Kınıyorum.

#GazzeAtesAltında https://t.co/FJAlBLNuJZ",1
1391581476643344384,"Ne bu zırhlılardan, ne bu ordudan, ne sokak başlarındaki bu makineli tüfeklerden korkuyorum. Beni, korkutan şey, kendi aramızdaki anlaşmazlıklar, kendi aramızdaki nifaklardır. Bizi asıl bu mahvedecek. 

Uyanın ARTIK Ey Müslümanlar! 
#KudüseSahipCık 
#Kudüs
#MescidiAksa https://t.co/5XqnvnYhvJ",0
1498382414464307205,"#KüreselSavaşTuzağınaDüşme
Her savaşın her şeytanlığın altında İtrail çıkıyor ve çıkacak, Rusya- Ukrayna işgali karlı çıkacak olan yine itrail https://t.co/ew15vEpYCE",1
1520448596574941185,"@username amiin

#GözümüzKulağımızAksada",0
1392901317157441542,"#Kudüs
#TerroristIsreal
#AlAqsaUnderAttack
#PalestineFree
#Gazze
#AksadaBaskınVar #GazaUnderAttack https://t.co/4LLLJLGWr3",1
1395692065778974725,#FilistinKazanıyor https://t.co/LVDrQe140M,0
1390831728281927680,"Zalimler İçin Yaşasın Cehennem

Ya Rab!

Ümmete Şuur Ferasetet İzan Ver!

Ya Rab!

Bizlere Hakkın Batıla Galebesini Görmeyi Nasib Et!

Amin🤲
#MescidiAksa
#MescidiAksaBaskını
#MescidiAksaYanlızDeğildir
#kudüs
#KuduesBaskını
#kuduesbizimdir
Kahrolsun İsrail
#Kahrolsunİsrail https://t.co/mLloDnJDsI",1
1393668567812526083,#TürkiyeFilistininYanında https://t.co/KgbCVSThER,0
1391603415671840769,"#AksadaBaskınVar
#MescidiAksaBaskını
#KudüseSahipCık",0
1395129088587796480,"Kendi ülkesinde ki Yönetime düşman gözüyle bakanlar gün gelir, evleri bombalanan ve içinden sadece sağlam çıkarabildikleri bu kavanozu bulan çocukların sevinci bile elinize gecmeyebilir...

#ResistGaza 
#GazaUnderAttackk 
#GazzedeKatliamVar 
#TRTHaber https://t.co/OE2B2OOuXv",0
1392600189475696643,#FreePalestine #GazaUnderAttack #Gaza #katilisrail #WeStandWithPalestine #WeStandWithGaza #AqsaUnderAttack #IsraeliTerrorism #IsraelTerrorist https://t.co/Nup8FVNa35,1
1521605211298619397,#katilisrail https://t.co/wWL1ZDkRLm,1
1392584610605936641,"@username @username @username @username @username @username @username @username Komutanı MUHAMMED Olan Bir Ümmet Allah'tan Başka Hiçbir Şeye Boyun EĞMEZ . . ! 

Kudüse' de El Atacağız

Başaracağız . . !

#MescidiAksaYanlızDeğildir

#AksadaBaskinVar 
@username @username
@username @username @username @username @username
#malatyaAkpartiteşkilatı https://t.co/CC5AtlZuPw",0
